x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-3.7192543114462424,12.026230493444288,-14.939325264542612,16.917616026312608,10.32706079479884,0.5924218748868753,0.9025231350108782,22.942504328140945,-10.945772990740867,12.619661809173824,0.0
-20.18863851214029,-33.402712060171176,2.475602000210885,8.828526920403014,-1.5070499205676078,7.047180763403919,4.885262433151699,-4.827873134347348,-7.188507023079266,0.11441719386700111,1.0
-9.139393876753466,-20.265918256815066,8.85593043827492,-7.12311711687552,10.678580171339886,13.84263142478563,0.5796351512710065,0.69517380212357,13.504176859861175,-8.080963442765597,1.0
-6.532610906758919,0.7898389789430363,-32.75155202085524,11.439622497071179,-8.588053147502963,-6.122755767297446,-25.602654683678185,12.94088181617613,0.6158985475657239,2.9262990556117963,1.0
7.2067180130722495,12.610428265596067,6.968992033156596,17.019070855754048,-9.47193322580002,6.892258375602325,-3.771048869285938,11.138859293499934,-24.088401055866687,17.909364059830043,1.0
15.648380383532437,28.471623606675553,-8.196212074956827,-12.807472366279939,15.72044985038032,-5.1438639299022375,-6.057358637904138,3.1747050530939003,-3.5536709129471244,-2.2044626643431564,1.0
12.574344142890336,-2.037270685608563,-2.3185132182790884,3.4127591805823974,7.118453878607079,6.1268718086402325,-12.313072639331914,11.358893477025465,-5.01870670934877,4.625033076563305,1.0
-2.193894697351642,0.5944751814811068,-2.7107030969385746,-7.912462763594682,-12.644908400796298,-2.530164846992194,13.789884614936529,14.337821677188131,-0.18259812624056315,3.237962642642911,1.0
-10.095642940197306,-13.023630989955205,-9.450272650138375,-10.955272457040682,-3.346497621396198,0.31873031571842914,-14.007559768263063,-5.2446415099980825,10.900195283320006,-11.858784175509914,0.0
0.1517525916632435,-12.246658787186544,-0.35011565707870385,2.520253236234633,-3.526587634585905,3.5574400051957116,0.6504399731157353,-5.9085656732181615,-5.965922079303096,-17.130544580881544,1.0
-4.553969672773377,16.245467396021965,-17.36844617608219,5.35589196072125,-1.5443646889234426,7.2609926763176045,-8.397555447705344,-21.356317742881625,11.426729600566087,14.984069082217612,0.0
-6.4476598587103195,5.709482130416928,-5.928730634473917,2.4838256467603976,10.953387503411653,-15.93307809395208,4.323834166875332,4.500164632820246,12.455440518225526,-7.092779389612943,1.0
-30.77827269281162,13.382091874879848,-18.723073312240274,7.662999696317572,-8.13782830565836,-12.022700726257991,5.957442710103927,13.172247849200147,-6.475685973508883,-0.9072621162681688,1.0
-9.02964645098426,3.587486564403573,-0.22113614249360447,3.617245077182193,10.446793180741992,-4.165381961222305,9.066826897022953,9.965677678973524,-8.625423649461663,1.7461120568434958,0.0
-4.232632525670349,-11.889118775905743,-2.383974032466339,14.750851031007901,-11.248918847868929,-3.4998691354430456,-9.392748203517446,-4.516308578312187,1.7283176558930933,15.001036490281983,0.0
0.26793771178241776,-2.8833178235802266,15.560571865018888,1.6097911757891856,7.983115626568619,9.005073453903204,0.7367875592645783,-16.806860457822225,5.250743282937793,-10.454574343087076,1.0
-0.24901049201784567,-15.84957685853733,-3.9227994304856804,19.107003797009455,-27.071406505797437,0.06653073148880029,14.934905175307449,18.845531120322164,5.155229003633713,-0.10999388107787555,1.0
-10.59457304616181,-6.380234500239729,-18.001519358543465,-9.97183333856471,-11.972027464512177,15.174962830042578,-6.042330837476974,-11.301738958291311,2.6543119657614502,-3.7497837765478437,1.0
7.016333444634063,11.805638003278847,2.5481812427106636,-0.9096973457393833,-11.571462471242938,3.706554018336384,-10.805685145776614,-10.32643755490159,12.338551830272849,-0.11007819733269009,1.0
-10.058491724246059,-0.21691122407768404,3.5634759965473646,1.2188800380707776,-2.9293100815553927,7.911251656124184,9.914381756137852,7.273098365214644,-12.0523383848669,-2.3368488078579075,0.0
15.573330553945684,-0.40213759094750734,-16.404140145193374,-6.811936433004336,-22.576097202024425,4.664663815644111,-21.452876837713852,-1.9862367627601532,-20.036566236136462,-5.936833910162759,1.0
10.610867406533943,-8.320766907842344,6.048871006052902,26.35304259302371,5.992181052871576,0.026841960049367453,-19.81181008361314,-1.252122219886183,-10.479873783423912,-3.872506637954478,1.0
-4.3780524585997,15.767937416824378,-3.4901421512976762,13.347867430849355,-3.2937216853001114,6.714620955340449,-3.448868517731624,-20.379772996915975,3.609227476461718,-5.419619248036375,1.0
-5.84720569526552,-15.211348271223603,-2.950391875702831,3.3977807493217203,8.816953106265808,11.54799661918295,5.519812762423184,-8.388603403264916,-22.565130171831118,-8.841506665534817,1.0
3.610075776920784,9.253510421114544,-15.223132036363422,-23.96634566273738,-14.722633050749298,-3.1450257404845994,3.476232334883938,-2.316768956783257,-9.979717789038848,14.6742887463894,1.0
3.4456803137151066,-5.77922258805764,18.551399200618846,15.094258193170166,-4.587940098279645,12.984902623553943,-4.118276696626243,-3.581882259767324,7.103248905943087,-4.602872862282367,1.0
5.97458042228508,-11.836110703948538,-6.343309778451366,0.010896323847459533,-24.281860762960367,-24.834901901266463,-4.295713570475777,2.2095678304237323,-3.755818344253485,-4.284224205323116,0.0
-2.895113251623155,4.977758820151127,6.96706621549535,-1.1745051161399527,-14.30470996663097,-9.909472839731205,1.6313155179886913,10.39729741190247,-11.173591686853463,-7.669850034476475,1.0
-4.092617122156398,-0.6265762784404654,7.062815751620567,-20.815809007718897,-5.103534787152104,-8.044974609332595,6.246328210922773,7.535470451882444,-9.959818829671512,-4.863967546478284,1.0
-12.51711256620968,0.8473952376047593,7.452332791999096,11.999296960742194,-2.773229067229678,1.1739045626914557,-5.541436327360518,-2.106489163405114,-8.710832076082102,-14.787884629156933,1.0
5.432061131673283,7.176874422012136,6.6376932174305985,-16.816374912797635,-10.430946542583715,0.886962254184378,-4.050565686653873,5.957272201806615,4.094164517587781,2.3058524682879336,0.0
2.4134667067710853,-5.142483940600305,1.273469916163416,-11.839311008082126,-8.300623171261588,1.0504856469496353,-3.4131418912583946,-9.462790340157117,-4.793257146343918,12.142609275664272,1.0
-6.845606522875956,4.383728602814447,-13.776414867134077,-3.019476861365966,-6.012493268146203,-11.61972833896695,6.005174605087756,5.4906282915046996,-19.634348633122876,5.8451913088796745,1.0
3.162357891806013,6.331124890761672,-15.314771312165442,-7.980510327465586,-2.247904252760464,1.0773113910223113,-7.802966580619741,-17.342485962925927,3.0393259776832995,-4.463814033964677,0.0
-5.138511255013155,-5.523084135815151,-0.34845857187611706,-1.8977452761500573,1.6195589778940365,-13.748612988878392,19.788920375905033,-13.90416236132381,-1.9733236385525483,-2.936593252590333,0.0
10.288836402510013,6.750070248273821,-9.56679014973496,20.920013174607135,0.5336883609511665,2.128969780497715,-0.11510950853126545,3.61894538121536,-9.793838114844903,2.949239597894426,1.0
8.794312555967675,3.243527832236281,-10.605057978769999,-7.593034025964364,16.72681243037434,13.293634121967344,-4.351803617199507,-8.404199078869661,-15.012869932898209,7.515660587379922,1.0
3.0552817204347984,-1.0409789399907665,-3.2585518409172978,1.4011526930035672,-11.518472747128126,1.0673889403421968,0.966118082099195,21.34146570545757,-10.676145805252265,2.4461902122557246,0.0
-6.575019005211811,8.62008307582693,-11.871189246983084,-0.41273209403102096,-1.385301396172519,1.714293203370183,-20.67443908386296,4.82795281804008,0.4012289890123881,12.075937569544088,0.0
12.795883256910914,10.020116412094971,-4.816206092835011,4.173373929711562,11.178321223935232,1.6459281358518791,6.985396367451847,15.27182175270761,-2.0700696869133717,-16.73948643431929,1.0
-8.612733032048961,-6.224701199396095,-6.175297259414664,10.930411744593425,-12.00573002594987,9.93969284036341,11.5714623073512,4.868600382504828,-1.0667412179346223,-12.121104691809949,1.0
9.73558158525979,7.7383840737840055,16.476707679740553,17.38959403109309,-3.709190666870656,-7.963105676424477,12.235920586114151,-11.283450252426396,-4.173024191502732,2.836503522556976,1.0
-6.223478381017585,8.321407378001393,-4.966376331835539,-8.650523936771757,7.2580166704654205,-28.699980800326923,5.5792096098865915,5.814464516035363,9.52327984263033,-0.5742419248353325,0.0
-9.77154563490902,-4.031373029513962,-8.533803937424473,-11.939068381796151,7.383228676828065,19.26133154355485,15.275881584580777,2.303767420983437,-15.878976989855698,8.206515949748217,1.0
0.851482390235851,13.026834438570159,-8.69816276019865,22.420121319480998,-0.4831211086260421,3.8664251995554264,8.158031106039877,2.448950753092952,-6.816919488071409,-1.4201279724697127,0.0
1.1472368390019068,5.731322489042823,-10.460913189744856,-6.510908379632353,-9.446408421225623,7.101462497052534,4.085663523468545,3.143332787316605,5.398654566561601,1.7894699707667368,0.0
25.81707204640291,-4.717483787613992,6.220180243908723,2.9171607760167912,-11.638368987341277,8.859005392589879,-8.63388103522066,-9.358057663933625,7.080970544118762,2.4060188278099037,1.0
7.554072927953753,-5.777590319537059,-9.463929298789752,23.140124627179716,-3.840012024228513,-0.4636063882944921,-20.93312138397604,-17.420094859893872,-2.1394322311227736,3.754027876041235,1.0
0.9032308412629719,-12.869540810791921,-6.1683257163793925,5.223854099626102,10.079279135208893,-13.783888785322992,-3.7879217083484944,1.4067556248595046,3.730588088012431,9.33713643405098,0.0
-15.862625999439265,22.13891186105511,-3.62131365472784,14.624791070255585,-3.7563943179124513,-10.57260094354128,7.897595103574267,-2.4377269166917537,0.2993092831991888,0.6253632378418821,0.0
8.007552019310888,-6.993411878633629,-12.674293877538105,-9.843289542259871,-10.823960122500772,-12.83131024988745,18.032713767925014,12.069656190997787,-6.540121239032133,0.7294941033812294,0.0
-11.905636422332416,0.8888357856320256,-6.792074237261474,-8.61425178217313,2.205137988766746,3.160117879357953,12.991172449952636,15.595102653525327,-2.292000558981176,-1.9366927595690633,1.0
1.6771393849207588,-3.6610387877487964,3.6212477735185473,-11.566259625428188,-4.295240989154979,-4.122657763216712,8.323732257922583,9.321415724165957,-0.3843081676933797,-4.136915549678898,1.0
5.897389887929543,22.52629898656756,-4.516628222876684,-13.028300841674186,-0.5068685217973661,21.837449599665973,14.063800933782705,18.86411376778286,-7.2001621966356915,-7.006863664601789,1.0
6.644086797874908,-4.88851946155915,-2.9330065026077774,-6.19197925856643,-12.047237528847305,-12.314176531567073,5.708204251746868,-24.052655311938665,-3.8511304175420555,-10.50621737656941,0.0
22.852319905596385,-4.156606071723227,9.907557820986836,19.796885102416155,-13.055645945237774,-2.3513988119820093,-11.808212696837131,5.687597361729093,-9.777517197012433,22.371742932042725,1.0
-1.3024105120665999,-0.5311440526885773,-12.746196341653341,-0.19948008399821537,2.923721923625355,5.097986649298876,12.82493538240631,-3.107258729811059,7.524695363408399,8.576749625700204,1.0
-9.113112361345587,-5.7008319216342755,-4.823541081005119,-0.987113405693675,2.714876632764519,29.71744093021575,-12.356753114730704,15.028306861351533,-2.7744277372494937,9.658430367182628,1.0
-0.13162075135044726,3.5913152300095734,-19.628513918981454,-12.201408122863821,3.843886149367149,1.176659113281939,0.49801760486304303,10.982363567218814,-8.499556541417114,-6.504146789075844,1.0
-7.147192560764365,-0.5645027941251901,12.522283333558251,-0.5194979101218897,-24.432145542533604,2.3935216947941393,8.638374954004778,6.3960617670504405,-5.5227118616447175,12.818849104860606,1.0
15.46416682130559,-2.127794243389726,-5.640703179979617,-8.792626219221226,-17.415444448843985,1.2816363924956717,2.8444644388672895,5.117835167385865,-0.35807535930981893,5.525013446661537,0.0
-4.923902917136635,-7.856595761400354,-1.8325523577009326,-0.7130164081955882,3.991211230255405,-6.336523677044104,3.7973633496473083,-3.4308022914735767,-8.48025040512356,20.129766033615027,0.0
-8.582238104972838,-1.1945134363332102,-1.0671758938188673,1.6822750618435462,-1.6648250420616137,8.920296584747337,2.176033682786855,6.040920153115132,4.951677398207637,8.374602695995193,1.0
-2.0611674035450447,18.503789026928057,-18.281194604410995,1.6795016293845886,-5.731694245863585,-20.69024670856683,4.5507313625689285,5.513623589799618,-6.24643203160789,20.71310164018027,1.0
14.929689741999523,-9.76086618934044,-3.5262434718838556,-15.953250120774872,6.453881293954189,2.4286041665786686,1.3575635471949103,3.4385149355905815,7.681098285008237,11.39252153740848,0.0
17.984050378294157,-1.5183423928679791,-10.943127370258685,-0.0730402659599727,-4.965741247457313,-14.152988010839941,9.360748786895352,18.81174196664917,7.2166483642604495,-2.199499514043864,0.0
11.82045782362853,5.758775827333344,1.1275401280378772,-1.1722668232364075,-4.094705887517674,-15.52002135328241,5.723601547585832,14.329090916407768,-1.1226814082379664,-5.333558549007749,1.0
4.09872370601134,6.9567304014512485,-8.516538608078823,1.9579280714192566,9.036065241522513,10.94626182732981,4.93050888091156,12.751988055261927,-3.2287102698386025,9.279987023264589,1.0
-2.084947188256503,10.234075196784989,-10.208788273072669,3.085223489638356,-3.3175550271666667,-11.668234377687524,-9.614643813629302,6.578589149097425,-6.654946828560576,7.7686250590227965,0.0
-20.909409765156603,5.8089505283845675,9.04196151149216,-20.616998687238176,-17.768752334823564,7.0758528360169155,9.470953549456375,-13.654392012393263,-10.495602281656602,6.827088471376951,0.0
-9.335581157517984,4.310297151337312,4.671817213352284,-18.119491644930005,14.269424652091335,-12.895950322069348,-5.232979308099652,2.8800861386394523,-2.945423995425948,8.26226707518476,0.0
12.729071879301843,3.263697123590719,22.655214056071866,-5.827153620691018,-4.146403732171946,-0.9894502585223366,-23.692718402553467,5.096015637643663,4.189065978035707,1.3260840430744945,0.0
6.362821339131494,-3.7334261747316377,9.93090427657263,4.593790105681661,-4.772008435582519,26.604769917320635,-4.055204198275648,-0.5604480386949708,9.371842384822742,4.877481684540782,1.0
-8.143692656409806,2.7963038270620153,9.328576327460551,5.091518297793128,-1.2922673733307866,-14.043663143232557,-13.345389602818845,6.866693686312669,1.2009171789984303,-10.607649537335506,1.0
13.73225794425587,0.08766874478175035,-11.314050453464041,-6.879046537855501,-2.0664172280146604,-9.240508852718886,7.847740238425433,-10.786101539997809,9.416995445143414,-15.732103061152769,1.0
-11.258541840002588,17.87425396898471,13.897613391598073,-16.443421379675108,9.051293150466297,-1.9491419089403483,-15.591546874968918,1.0157608370769804,8.744058726856554,-18.248720142194887,0.0
-10.679109343085285,-2.4683742770143,-2.5629287374865597,2.9341496852100732,2.839830724668794,-2.5390722075134473,2.011784955448537,5.771046199081094,-4.108996460035077,-15.2787889040813,1.0
-1.36859668323023,-12.216003614102654,11.601284612735434,11.685033313476687,1.6496694636361178,-4.02767701980095,-11.550540951615819,3.015479410571905,-5.02031613869671,1.1935179367208766,1.0
2.5795943721263495,5.778995483661873,6.956507583432915,-10.751182416769057,-1.5446386780475505,-6.740327944718638,3.563985903313559,8.688140773376343,-21.174156803530543,-11.822906186019651,0.0
3.8847353089421324,15.327340730551505,19.015970676396968,-19.766994149481004,-7.237812441031692,-5.512355382982134,-5.660042106838207,-10.235292074882803,-7.037206104519113,-1.940523193072687,0.0
0.8046452754586999,8.324632802239677,-14.070269307555789,9.154936109305613,12.565556058468543,6.094110914362989,-13.529347001791546,-7.16283594980748,5.515085741194852,16.80731636244501,1.0
